trial,local_us,latency
6493,1747605531219876,26
6494,1747605531319876,26
6495,1747605531419876,26
6496,1747605531519876,26
6497,1747605531619876,26
6498,1747605531719876,26
6499,1747605531819876,26
6500,1747605531919876,26
6501,1747605532019876,26
6502,1747605532119876,26
6503,1747605532219876,26
6504,1747605532319876,26
6505,1747605532419876,26
6506,1747605532519876,26
6507,1747605532619876,26
6508,1747605532719876,26
6509,1747605532819876,26
6510,1747605532919876,26
6511,1747605533019876,26
6512,1747605533119876,26
6513,1747605533219876,26
6514,1747605533319876,26
6515,1747605533419876,26
6516,1747605533519876,26
6517,1747605533619876,26
6518,1747605533719876,26
6519,1747605533819876,26
6520,1747605533919876,26
6521,1747605534019876,26
6522,1747605534119876,26
6523,1747605534219876,26
6524,1747605534319876,26
6525,1747605534419876,26
6526,1747605534519876,26
6527,1747605534619876,26
6528,1747605534719876,26
6529,1747605534819876,26
6530,1747605534919876,26
6531,1747605535019876,26
6532,1747605535119876,26
6533,1747605535219876,26
6534,1747605535319876,26
6535,1747605535419876,26
6536,1747605535519876,26
6537,1747605535619876,26
6538,1747605535719876,26
6539,1747605535819876,26
6540,1747605535919876,26
6541,1747605536019876,26
6542,1747605536119876,26
6543,1747605536219876,26
6544,1747605536319876,26
6545,1747605536419876,26
6546,1747605536519876,26
6547,1747605536619876,26
6548,1747605536719876,26
6549,1747605536819876,26
6550,1747605536919876,26
6551,1747605537019876,26
6552,1747605537119876,26
6553,1747605537219876,26
6554,1747605537319876,26
6555,1747605537419876,26
6556,1747605537519876,26
6557,1747605537619876,26
6558,1747605537719876,26
6559,1747605537819876,26
6560,1747605537919876,26
6561,1747605538019876,26
6562,1747605538119876,26
6563,1747605538219876,26
6564,1747605538319876,26
6565,1747605538419876,26
6566,1747605538519876,26
6567,1747605538619876,26
6568,1747605538719876,26
6569,1747605538819876,26
6570,1747605538919876,26
6571,1747605539019876,26
6572,1747605539119876,26
6573,1747605539219876,26
6574,1747605539319876,26
6575,1747605539419876,26
6576,1747605539519876,26
6577,1747605539619876,26
6578,1747605539719876,26
6579,1747605539819876,26
6580,1747605539919876,26
6581,1747605540019876,26
6582,1747605540119876,26
6583,1747605540219876,26
6584,1747605540319876,26
6585,1747605540419876,26
6586,1747605540519876,26
6587,1747605540619876,26
6588,1747605540719876,26
6589,1747605540819876,26
6590,1747605540919876,26
6591,1747605541019876,26
6592,1747605541119876,26
6593,1747605541219876,26
6594,1747605541319876,26
6595,1747605541419876,26
6596,1747605541519876,26
6597,1747605541619876,26
6598,1747605541719876,26
6599,1747605541819876,26
6600,1747605541919876,26
6601,1747605542019876,26
6602,1747605542119876,26
6603,1747605542219876,26
6604,1747605542319876,26
6605,1747605542419876,26
6606,1747605542519876,26
6607,1747605542619876,26
6608,1747605542719876,26
6609,1747605542819876,26
6610,1747605542919876,26
6611,1747605543019876,26
6612,1747605543119876,26
6613,1747605543219876,26
6614,1747605543319876,26
6615,1747605543419876,26
6616,1747605543519876,26
6617,1747605543619876,26
6618,1747605543719876,26
6619,1747605543819876,26
6620,1747605543919876,26
6621,1747605544019876,26
6622,1747605544119876,26
6623,1747605544219876,26
6624,1747605544319876,26
6625,1747605544419876,26
6626,1747605544519876,26
6627,1747605544619876,26
6628,1747605544719876,26
6629,1747605544819876,26
6630,1747605544919876,26
6631,1747605545019876,26
6632,1747605545119876,26
6633,1747605545219876,26
6634,1747605545319876,26
6635,1747605545419876,26
6636,1747605545519876,26
6637,1747605545619876,26
6638,1747605545719876,26
6639,1747605545819876,26
6640,1747605545919876,26
6641,1747605546019876,26
6642,1747605546119876,26
6643,1747605546219876,26
6644,1747605546319876,26
6645,1747605546419876,26
6646,1747605546519876,26
6647,1747605546619876,26
6648,1747605546719876,26
6649,1747605546819876,26
6650,1747605546919876,26
6651,1747605547019876,26
6652,1747605547119876,26
6653,1747605547219876,26
6654,1747605547319876,26
6655,1747605547419876,26
6656,1747605547519876,26
6657,1747605547619876,26
6658,1747605547719876,26
6659,1747605547819876,26
6660,1747605547919876,26
6661,1747605548019876,26
6662,1747605548119876,26
6663,1747605548219876,26
6664,1747605548319876,26
6665,1747605548419876,26
6666,1747605548519876,26
6667,1747605548619876,26
6668,1747605548719876,26
6669,1747605548819876,26
6670,1747605548919876,26
6671,1747605549019876,26
6672,1747605549119876,26
6673,1747605549219876,26
6674,1747605549319876,26
6675,1747605549419876,26
6676,1747605549519876,26
6677,1747605549619876,26
6678,1747605549719876,26
6679,1747605549819876,26
6680,1747605549919876,26
6681,1747605550019876,26
6682,1747605550119876,26
6683,1747605550219876,26
6684,1747605550319876,26
6685,1747605550419876,26
6686,1747605550519876,26
6687,1747605550619876,26
6688,1747605550719876,26
6689,1747605550819876,26
6690,1747605550919876,26
6691,1747605551019876,26
6692,1747605551119876,26
6693,1747605551219876,26
6694,1747605551319876,26
6695,1747605551419876,26
6696,1747605551519876,26
6697,1747605551619876,26
6698,1747605551719876,26
6699,1747605551819876,26
6700,1747605551919876,26
6701,1747605552019876,26
6702,1747605552119876,26
6703,1747605552219876,26
6704,1747605552319876,26
6705,1747605552419876,26
6706,1747605552519876,26
6707,1747605552619876,26
6708,1747605552719876,26
6709,1747605552819876,26
6710,1747605552919876,26
6711,1747605553019876,26
6712,1747605553119876,26
6713,1747605553219876,26
6714,1747605553319876,26
6715,1747605553419876,26
6716,1747605553519876,26
6717,1747605553619876,26
6718,1747605553719876,26
6719,1747605553819876,26
6720,1747605553919876,26
6721,1747605554019876,26
6722,1747605554119876,26
6723,1747605554219876,26
6724,1747605554319876,26
6725,1747605554419876,26
6726,1747605554519876,26
6727,1747605554619876,26
6728,1747605554719876,26
6729,1747605554819876,26
6730,1747605554919876,26
6731,1747605555019876,26
6732,1747605555119876,26
6733,1747605555219876,26
6734,1747605555319876,26
6735,1747605555419876,26
6736,1747605555519876,26
6737,1747605555619876,26
6738,1747605555719876,26
6739,1747605555819876,26
6740,1747605555919876,26
6741,1747605556019876,26
6742,1747605556119876,26
6743,1747605556219876,26
6744,1747605556319876,26
6745,1747605556419876,26
6746,1747605556519876,26
6747,1747605556619876,26
6748,1747605556719876,26
6749,1747605556819876,26
6750,1747605556919876,26
6751,1747605557019876,26
6752,1747605557119876,26
6753,1747605557219876,26
6754,1747605557319876,26
6755,1747605557419876,26
6756,1747605557519876,26
6757,1747605557619876,26
6758,1747605557719876,26
6759,1747605557819876,26
6760,1747605557919876,26
6761,1747605558019876,26
6762,1747605558119876,26
6763,1747605558219876,26
6764,1747605558319876,26
6765,1747605558419876,26
6766,1747605558519876,26
6767,1747605558619876,26
6768,1747605558719876,26
6769,1747605558819876,26
6770,1747605558919876,26
6771,1747605559019876,26
6772,1747605559119876,26
6773,1747605559219876,26
6774,1747605559319876,26
6775,1747605559419876,26
6776,1747605559519876,26
6777,1747605559619876,26
6778,1747605559719876,26
6779,1747605559819876,26
6780,1747605559919876,26
6781,1747605560019876,26
6782,1747605560119876,26
6783,1747605560219876,26
6784,1747605560319876,26
6785,1747605560419876,26
6786,1747605560519876,26
6787,1747605560619876,26
6788,1747605560719876,26
6789,1747605560819876,26
6790,1747605560919876,26
6791,1747605561019876,26
6792,1747605561119876,26
6793,1747605561219876,26
6794,1747605561319876,26
6795,1747605561419876,26
6796,1747605561519876,26
6797,1747605561619876,26
6798,1747605561719876,26
6799,1747605561819876,26
6800,1747605561919876,26
6801,1747605562019876,26
6802,1747605562119876,26
6803,1747605562219876,26
6804,1747605562319876,26
6805,1747605562419876,26
6806,1747605562519876,26
6807,1747605562619876,26
6808,1747605562719876,26
6809,1747605562819876,26
6810,1747605562919876,26
6811,1747605563019876,26
6812,1747605563119876,26
6813,1747605563219876,26
6814,1747605563319876,26
6815,1747605563419876,26
6816,1747605563519876,26
6817,1747605563619876,26
6818,1747605563719876,26
6819,1747605563819876,26
6820,1747605563919876,26
6821,1747605564019876,26
6822,1747605564119876,26
6823,1747605564219876,26
6824,1747605564319876,26
6825,1747605564419876,26
6826,1747605564519876,26
6827,1747605564619876,26
6828,1747605564719876,26
6829,1747605564819876,26
6830,1747605564919876,26
6831,1747605565019876,26
6832,1747605565119876,26
6833,1747605565219876,26
6834,1747605565319876,26
6835,1747605565419876,26
6836,1747605565519876,26
6837,1747605565619876,26
6838,1747605565719876,26
6839,1747605565819876,26
6840,1747605565919876,26
6841,1747605566019876,26
6842,1747605566119876,26
6843,1747605566219876,26
6844,1747605566319876,26
6845,1747605566419876,26
6846,1747605566519876,26
6847,1747605566619876,26
6848,1747605566719876,26
6849,1747605566819876,26
6850,1747605566919876,26
6851,1747605567019876,26
6852,1747605567119876,26
6853,1747605567219876,26
6854,1747605567319876,26
6855,1747605567419876,26
6856,1747605567519876,26
6857,1747605567619876,26
6858,1747605567719876,26
6859,1747605567819876,26
6860,1747605567919876,26
6861,1747605568019876,26
6862,1747605568119876,26
6863,1747605568219876,26
6864,1747605568319876,26
6865,1747605568419876,26
6866,1747605568519876,26
6867,1747605568619876,26
6868,1747605568719876,26
6869,1747605568819876,26
6870,1747605568919876,26
6871,1747605569019876,26
6872,1747605569119876,26
6873,1747605569219876,26
6874,1747605569319876,26
6875,1747605569419876,26
6876,1747605569519876,26
6877,1747605569619876,26
6878,1747605569719876,26
6879,1747605569819876,26
6880,1747605569919876,26
6881,1747605570019876,26
6882,1747605570119876,26
6883,1747605570219876,26
6884,1747605570319876,26
6885,1747605570419876,26
6886,1747605570519876,26
6887,1747605570619876,26
6888,1747605570719876,26
6889,1747605570819876,26
6890,1747605570919876,26
6891,1747605571019876,26
6892,1747605571119876,26
6893,1747605571219876,26
6894,1747605571319876,26
6895,1747605571419876,26
6896,1747605571519876,26
6897,1747605571619876,26
6898,1747605571719876,26
6899,1747605571819876,26
6900,1747605571919876,26
6901,1747605572019876,26
6902,1747605572119876,26
6903,1747605572219876,26
6904,1747605572319876,26
6905,1747605572419876,26
6906,1747605572519876,26
6907,1747605572619876,26
6908,1747605572719876,26
6909,1747605572819876,26
6910,1747605572919876,26
6911,1747605573019876,26
6912,1747605573119876,26
6913,1747605573219876,26
6914,1747605573319876,26
6915,1747605573419876,26
6916,1747605573519876,26
6917,1747605573619876,26
6918,1747605573719876,26
6919,1747605573819876,26
6920,1747605573919876,26
6921,1747605574019876,26
6922,1747605574119876,26
6923,1747605574219876,26
6924,1747605574319876,26
6925,1747605574419876,26
6926,1747605574519876,26
6927,1747605574619876,26
6928,1747605574719876,26
6929,1747605574819876,26
6930,1747605574919876,26
6931,1747605575019876,26
6932,1747605575119876,26
6933,1747605575219876,26
6934,1747605575319876,26
6935,1747605575419876,26
6936,1747605575519876,26
6937,1747605575619876,26
6938,1747605575719876,26
6939,1747605575819876,26
6940,1747605575919876,26
6941,1747605576019876,26
6942,1747605576119876,26
6943,1747605576219876,26
6944,1747605576319876,26
6945,1747605576419876,26
6946,1747605576519876,26
6947,1747605576619876,26
6948,1747605576719876,26
6949,1747605576819876,26
6950,1747605576919876,26
6951,1747605577019876,26
6952,1747605577119876,26
6953,1747605577219876,26
6954,1747605577319876,26
6955,1747605577419876,26
6956,1747605577519876,26
6957,1747605577619876,26
6958,1747605577719876,26
6959,1747605577819876,26
6960,1747605577919876,26
6961,1747605578019876,26
6962,1747605578119876,26
6963,1747605578219876,26
6964,1747605578319876,26
6965,1747605578419876,26
6966,1747605578519876,26
6967,1747605578619876,26
6968,1747605578719876,26
6969,1747605578819876,26
6970,1747605578919876,26
6971,1747605579019876,26
6972,1747605579119876,26
6973,1747605579219876,26
6974,1747605579319876,26
6975,1747605579419876,26
6976,1747605579519876,26
6977,1747605579619876,26
6978,1747605579719876,26
6979,1747605579819876,26
6980,1747605579919876,26
6981,1747605580019876,26
6982,1747605580119876,26
6983,1747605580219876,26
6984,1747605580319876,26
6985,1747605580419876,26
6986,1747605580519876,26
6987,1747605580619876,26
6988,1747605580719876,26
6989,1747605580819876,26
6990,1747605580919876,26
6991,1747605581019876,26
6992,1747605581119876,26
6993,1747605581219876,26
6994,1747605581319876,26
6995,1747605581419876,26
6996,1747605581519876,26
6997,1747605581619876,26
6998,1747605581719876,26
6999,1747605581819876,26
7000,1747605581919876,26
7001,1747605582019876,26
7002,1747605582119876,26
7003,1747605582219876,26
7004,1747605582319876,26
7005,1747605582419876,26
7006,1747605582519876,26
7007,1747605582619876,26
7008,1747605582719876,26
7009,1747605582819876,26
7010,1747605582919876,26
7011,1747605583019876,26
7012,1747605583119876,26
7013,1747605583219876,26
7014,1747605583319876,26
7015,1747605583419876,26
7016,1747605583519876,26
7017,1747605583619876,26
7018,1747605583719876,26
7019,1747605583819876,26
7020,1747605583919876,26
7021,1747605584019876,26
7022,1747605584119876,26
7023,1747605584219876,26
7024,1747605584319876,26
7025,1747605584419876,26
7026,1747605584519876,26
7027,1747605584619876,26
7028,1747605584719876,26
7029,1747605584819876,26
7030,1747605584919876,26
7031,1747605585019876,26
7032,1747605585119876,26
7033,1747605585219876,26
7034,1747605585319876,26
7035,1747605585419876,26
7036,1747605585519876,26
7037,1747605585619876,26
7038,1747605585719876,26
7039,1747605585819876,26
7040,1747605585919876,26
7041,1747605586019876,26
7042,1747605586119876,26
7043,1747605586219876,26
7044,1747605586319876,26
7045,1747605586419876,26
7046,1747605586519876,26
7047,1747605586619876,26
7048,1747605586719876,26
7049,1747605586819876,26
7050,1747605586919876,26
7051,1747605587019876,26
7052,1747605587119876,26
7053,1747605587219876,26
7054,1747605587319876,26
7055,1747605587419876,26
7056,1747605587519876,26
7057,1747605587619876,26
7058,1747605587719876,26
